mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.0378990650177002,0.0016688108701383704,0.0017955303192138672,0.0003987552553013956,2.001,balanced,-1,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04009537696838379,0.002630592446044574,0.0015934944152832032,0.000490304352492852,2.001,balanced,-1,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03969259262084961,0.0038023915392114906,0.0019945621490478514,9.344061823971474e-07,2.001,balanced,-1,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.038697338104248045,0.0013235417540833556,0.0019947052001953124,3.2340669551493016e-07,2.001,balanced,-1,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.036104011535644534,0.0007465313177622877,0.001795482635498047,0.00039873143127443705,2.001,balanced,-1,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03730683326721192,0.0011993477874382415,0.0021884918212890627,0.00038883733942328793,2.001,balanced,-1,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.7516148090362549,0.023243305537305785,0.0019772529602050783,1.295506097213237e-05,2.001,balanced,63,1e-08,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 1e-08}",0.7018008901716685,0.6865917185981579,0.6955550669521625,0.7092421042200887,0.7041398282491655,0.6994570891891837,0.007796908271152707,3,0.7071915135239266,0.7101495731277534,0.7056549194969749,0.7027822535763624,0.7054326118831751,0.7062421743216385,0.0024141384171369636
0.5437699317932129,0.06974215684886889,0.0025695323944091796,0.0004807737125983086,2.001,balanced,63,0.01000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.01000001}",0.7020996137027291,0.6853152536002755,0.6964972080230463,0.709244667297422,0.7041398282491655,0.6994503060718376,0.008167822312969463,6,0.7072730725112146,0.7101409428255996,0.7056675494619352,0.7026229600437652,0.7056676971857507,0.706274444405653,0.0024501783539712906
0.49130887985229493,0.011365025217801396,0.0019732952117919923,1.744246600006923e-05,2.001,balanced,63,0.020000010000000002,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.020000010000000002}",0.7011380752411907,0.6856406898128085,0.6971055331812589,0.7088819917019414,0.7041398282491655,0.6993717094156767,0.007874727257054815,10,0.7074282185797539,0.7096607236231723,0.7054282285332302,0.7020665817423696,0.7053480513508015,0.7059863607658656,0.002516486219081347
0.4811335563659668,0.0066289645437217935,0.001975536346435547,1.5491704697364052e-05,2.001,balanced,63,0.03000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.03000001}",0.7010969237174963,0.6850074815576489,0.696162237017781,0.709170060718732,0.7035295284484903,0.6989838710324936,0.008151930904549022,22,0.7074146013684287,0.7098970810590465,0.7055056719589873,0.7020513017667475,0.7048873420375037,0.7059511996381428,0.0026172892895773596
0.4607843399047852,0.013554368046238304,0.0021787166595458986,0.00040672223376918753,2.001,balanced,63,0.04000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.04000001}",0.6998625911011108,0.6843869727404188,0.6949178285576045,0.7079283261050502,0.7025764535680207,0.6979250423446643,0.007972967283117346,37,0.7075600195878212,0.7092730452710466,0.7046378739612478,0.7015143102007305,0.7042477677012836,0.7054466033444259,0.0027078539664496626
0.45799813270568845,0.014243163326202802,0.00197296142578125,1.0744613067465327e-05,2.001,balanced,63,0.050000010000000004,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.050000010000000004}",0.6995704559142972,0.684069353913752,0.695575067974099,0.7076202899430376,0.7019424721648083,0.6977463893023018,0.007877697341569226,46,0.7064545301665682,0.7092643435673809,0.7044725699563291,0.7013692396012885,0.7041726856091209,0.7051466737801376,0.0026206018660755977
0.47614474296569825,0.02140523420746815,0.001977968215942383,1.3239768175697236e-05,2.001,balanced,63,0.06000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.06000001}",0.6986221672593115,0.6843820493483986,0.6946631511467263,0.7066507158451213,0.7019504198583878,0.6972442455438597,0.007545473791600308,54,0.7060625950405888,0.7087140651308595,0.7034512163666933,0.7013061316947209,0.7036208611190531,0.7046309738703831,0.0025372388317749807
0.49928860664367675,0.04983040443084153,0.0019712924957275392,1.099975579957853e-05,2.001,balanced,63,0.07000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.07000001}",0.6973559927784888,0.6844279081453616,0.695580812364257,0.7054322979693838,0.7016299070378749,0.6968756143515586,0.007109382571747146,61,0.7058964955113674,0.7085014352768717,0.7032991952766794,0.7009349689266824,0.7033233695357868,0.7043910929054775,0.0025860478726682412
0.4442322254180908,0.00911277896157705,0.001968526840209961,1.371319335574612e-05,2.001,balanced,63,0.08000001,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.08000001}",0.6973808737913553,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7019257650260406,0.6965544949913055,0.007090148677459552,69,0.7055833449175151,0.7079926672050352,0.7032173622161232,0.7010676420141905,0.7033172958865631,0.7042356624478854,0.002360000794722902
0.44902749061584474,0.012058107156006945,0.00236663818359375,0.000488344356996196,2.001,balanced,63,0.09000000999999999,"{'SVM__C': 2.001, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.09000000999999999}",0.6970803930221245,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7019257650260406,0.6964941734768825,0.007084137082032072,72,0.7054277072246633,0.7079926672050352,0.7032173622161232,0.7010676420141905,0.7033172958865631,0.704204534909315,0.002342985140715697
0.03750033378601074,0.00048818844419903863,0.0016008853912353516,0.00048159950082612236,2.251,balanced,-1,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.039090967178344725,0.001470042098650596,0.0018002986907958984,0.0003887417673954001,2.251,balanced,-1,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.039494562149047854,0.0032526980527950505,0.0019948482513427734,6.397441799640054e-07,2.251,balanced,-1,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.037300825119018555,0.0004885194009544642,0.0015955924987792968,0.000488110825480163,2.251,balanced,-1,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04109106063842773,0.007092285238001207,0.001794910430908203,0.0003988034236145473,2.251,balanced,-1,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.04029974937438965,0.0047416075055561275,0.001794910430908203,0.00039892270751344433,2.251,balanced,-1,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03889641761779785,0.002273849692411309,0.00199432373046875,6.975526255763909e-07,2.251,balanced,-1,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03949546813964844,0.0011969804989366744,0.0019939899444580077,3.2340669551493016e-07,2.251,balanced,-1,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.03949518203735351,0.0025703562061113565,0.0019943714141845703,8.395584517316346e-07,2.251,balanced,-1,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.037492895126342775,0.0007943567890815997,0.0013962745666503905,0.0004885387765992847,2.251,balanced,-1,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.03846153846153846,0.03846153846153846,5.378202334634297e-18,101,0.038461538461538464,0.038461538461538464,0.03846153846153846,0.038461538461538464,0.038461538461538464,0.038461538461538464,3.103167691559091e-18
0.7342594146728516,0.003416182616626893,0.0023719310760498048,0.0004834422552760017,2.251,balanced,63,1e-08,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 1e-08}",0.7018008901716685,0.6865917185981579,0.6955550669521625,0.7092421042200887,0.7041398282491655,0.6994570891891837,0.007796908271152707,3,0.7072693708892334,0.7101495731277534,0.7056549194969749,0.7027822535763624,0.7054326118831751,0.7062577457946999,0.0024204543787931204
0.5032833099365235,0.012532357012330702,0.0021659374237060548,0.0003964188690113308,2.251,balanced,63,0.01000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.01000001}",0.7020996137027291,0.6853152536002755,0.6961990565621042,0.709244667297422,0.7041398282491655,0.6993906757796491,0.00819022176880752,8,0.7072730725112146,0.7101409428255996,0.7055089468635313,0.7027759757149428,0.705595837070285,0.7062589549971147,0.002417918364969016
0.5324037551879883,0.0879816600512905,0.0023672103881835936,0.0004886555540883141,2.251,balanced,63,0.020000010000000002,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.020000010000000002}",0.7011380752411907,0.6856406898128085,0.6971055331812589,0.7085838402409993,0.7041398282491655,0.6993121722958199,0.007803403497892859,11,0.7074282185797539,0.7096607236231723,0.7054319224649677,0.7021449148145926,0.705273595825642,0.7059878750616256,0.0024960780269548464
0.5106535434722901,0.057532156328559785,0.002375507354736328,0.0004880269233895108,2.251,balanced,63,0.03000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.03000001}",0.7010969237174963,0.6850074815576489,0.696162237017781,0.7088719092577899,0.7035295284484903,0.6989243339126368,0.008078073476435898,23,0.7074146013684287,0.7098970810590465,0.7055861354285721,0.702054806943131,0.7048128865123445,0.7059531022623046,0.0026200157020658545
0.4653737545013428,0.012851524800113038,0.0023814678192138673,0.0004880059805572152,2.251,balanced,63,0.04000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.04000001}",0.6998625911011108,0.6843869727404188,0.6949178285576045,0.707630174644108,0.7025764535680207,0.6978655052248075,0.00789881511999587,38,0.7075600195878212,0.7092730452710466,0.7046378739612478,0.7015987433337173,0.7042516452483472,0.705464265480436,0.0026830811023528926
0.46119441986083987,0.00936862417334588,0.0021680355072021484,0.00039882679865835296,2.251,balanced,63,0.050000010000000004,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.050000010000000004}",0.6995704559142972,0.684069353913752,0.695575067974099,0.7073221384820955,0.7019424721648083,0.6976868521824449,0.007803627015957816,48,0.7064545301665682,0.7092643435673809,0.7044725699563291,0.7014536727342753,0.7041765631561847,0.7051643359161477,0.002596070891242418
0.4671783924102783,0.01581494210048703,0.001967906951904297,9.172145872913049e-07,2.251,balanced,63,0.06000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.06000001}",0.6986221672593115,0.6843820493483986,0.6946631511467263,0.7063525643841791,0.701635161346408,0.6971218931654908,0.007432728391887901,57,0.7060625950405888,0.7087945286004441,0.703529709302329,0.7013905648277076,0.7035470385884167,0.7046648872718972,0.0025403514197598503
0.4563939094543457,0.012452142404404778,0.002186155319213867,0.0004161188958818813,2.251,balanced,63,0.07000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.07000001}",0.6973559927784888,0.6844279081453616,0.695580812364257,0.7051341465084416,0.7013146485258951,0.6967532619731898,0.006996409059412868,63,0.7058964955113674,0.7085818987464566,0.7032963741775129,0.7010194020596692,0.7032495470051503,0.7044087435000312,0.0025960496212816117
0.4366442680358887,0.009669340467322696,0.0021839141845703125,0.00039139669995979067,2.251,balanced,63,0.08000001,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.08000001}",0.6973808737913553,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7016105065140608,0.6964916797327935,0.00704352682433796,74,0.7055028814479303,0.7080731306746201,0.7032145411169565,0.7010676420141905,0.7033969264009763,0.7042510243309348,0.0023712168540726175
0.49011826515197754,0.057513030033334404,0.002564811706542969,0.0004787666289093146,2.251,balanced,63,0.09000000999999999,"{'SVM__C': 2.251, 'SVM__class_weight': 'balanced', 'SVM__max_iter': 63, 'SVM__tol': 0.09000000999999999}",0.6970803930221245,0.6837924064174253,0.695558806398195,0.7041634964938854,0.7016105065140608,0.6964313582183704,0.0070369369636699335,80,0.7053472437550785,0.7080731306746201,0.7032145411169565,0.7010676420141905,0.7033969264009763,0.7042198967923644,0.002355548896176884
