mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate_init,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.33562440872192384,0.03026261856055079,0.004585742950439453,0.0014928393161745726,logistic,0.001,"(114, 114)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114), 'MLP__learning_rate_init': 0.128}",0.934042059687645,0.9172336477501161,0.9110174733261174,0.9473248801608164,0.9077470233493119,0.9234730168548013,0.014979941339841416,1097,0.9427516622854494,0.9322773310654088,0.9350316993969384,0.923958172259162,0.9191066182155561,0.9306250966445029,0.008322557860676597
0.1127662181854248,0.007235818958590595,0.004985809326171875,0.0018926347872627487,logistic,0.001,"(57, 57, 57)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17,2990,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.482534153247273e-17
0.11520352363586425,0.006238046378115488,0.004382419586181641,0.0013466844392574268,logistic,0.001,"(57, 57, 57)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17,2990,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.482534153247273e-17
0.3284900665283203,0.04165756520796669,0.0033890724182128905,0.0013515028339275343,logistic,0.001,"(57, 57, 57)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.002}",0.9265424462656564,0.9178367094479666,0.9057600123704964,0.9395623936910469,0.9117983609092314,0.9202999845368796,0.01183017205223013,1509,0.9239581722591619,0.9259181227771763,0.9254851554043606,0.9210878305241998,0.9268865006958404,0.9246671563321478,0.0020235493860329976
0.21327123641967774,0.0402221139634799,0.003187704086303711,0.0009806877230754555,logistic,0.001,"(57, 57, 57)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.004}",0.9307638781506107,0.9137853718880469,0.9126565640946345,0.9141255605381164,0.9042987474872429,0.9151260244317304,0.008610097636699924,2026,0.9278548786145046,0.9208326890366475,0.9302690582959643,0.9023561929797433,0.9145585279109325,0.9191742693675584,0.0100533619913307
0.17633590698242188,0.042599595788183994,0.0025930404663085938,0.0004883248572323275,logistic,0.001,"(57, 57, 57)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.008}",0.9192129271687025,0.9087830524199783,0.9113653935364158,0.9349079944332767,0.9049868563476109,0.9158512447811968,0.010607334787380277,1968,0.9222321014380703,0.9198604453378693,0.9292794185866708,0.9197096799134066,0.9276403278181538,0.9237443946188343,0.003986622662203519
0.15298051834106446,0.03466364037699178,0.0025910854339599608,0.0004914132407752647,logistic,0.001,"(57, 57, 57)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.016}",0.9236121849389206,0.9085279109324262,0.9261094788928407,0.9374052883871965,0.9099891758156795,0.9211288077934128,0.010758922524750171,1430,0.932729627338797,0.9243041595794029,0.9378575846605848,0.9197715323952373,0.9352501159734036,0.929982603989485,0.006838404117538391
0.12297616004943848,0.03430199596132886,0.0021996498107910156,0.00040972244958040573,logistic,0.001,"(57, 57, 57)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.032}",0.9312818926859441,0.9178367094479666,0.906796041441163,0.9355961032936445,0.9108473790010823,0.9204716251739601,0.011244573871743255,1495,0.9321671563321479,0.9289353641564868,0.924710066491418,0.917983609092315,0.9224447193443639,0.9252481830833463,0.004947534916647342
0.16802501678466797,0.022857574426518597,0.0027869701385498046,0.0007384933124079865,logistic,0.001,"(57, 57, 57)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.064}",0.9218880470078862,0.9103370960259781,0.9228312973558066,0.9423225606927478,0.9173186949126334,0.9229395391990103,0.010651143964593712,1182,0.9310499458790786,0.9246482140095871,0.9425351785990415,0.9354453378691822,0.9423863460646359,0.9352130044843049,0.006842088814413169
0.14521613121032714,0.06274205762997592,0.0023935794830322265,0.0004887334212615316,logistic,0.001,"(57, 57, 57)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (57, 57, 57), 'MLP__learning_rate_init': 0.128}",0.9280964898716562,0.9146435750734497,0.9248183083346221,0.9334389979897944,0.9049018091850936,0.9211798360909231,0.010188841919363418,1402,0.9396725684243081,0.9274895623936912,0.9449957476418743,0.913133987938766,0.9237204267821247,0.929802458636153,0.011388007849778347
0.05305404663085937,0.0020217893393534424,0.0013962745666503905,0.000488636038823848,logistic,0.001,"(28, 28, 28)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17,2990,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.482534153247273e-17
0.05892314910888672,0.001779622155173113,0.0015956878662109375,0.0004884803122198283,logistic,0.001,"(28, 28, 28)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.001}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17,2990,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.482534153247273e-17
0.20446491241455078,0.05063332462138962,0.002485179901123047,0.0007666239372873087,logistic,0.001,"(28, 28, 28)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.002}",0.9067960414411627,0.922576155868254,0.9165378073295191,0.9430106695531156,0.9145585279109324,0.9206958404205967,0.012244569744116522,1464,0.9024451059223751,0.9282008659347456,0.93272769444874,0.9267995206432659,0.9295384258543374,0.9239423225606928,0.010926373845251138
0.19264678955078124,0.03932812971336583,0.0023943901062011717,0.0007970599670128804,logistic,0.001,"(28, 28, 28)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.004}",0.9238673264264727,0.9219730941704035,0.9159347456316685,0.9396474408535641,0.9174037420751506,0.9237652698314518,0.008452831598486348,1046,0.9246230864388435,0.9296234730168547,0.932685170867481,0.9292987474872428,0.9294089222205042,0.9291278800061852,0.0025807470318014044
0.11908192634582519,0.04328298385399816,0.0013964653015136718,0.00048809195459026134,logistic,0.001,"(28, 28, 28)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.008}",0.905674965207979,0.9100742229781968,0.9189500541209218,0.9436137312509665,0.9147286222359673,0.9186083191588061,0.013270583309963757,1707,0.8973577392917893,0.9292562239059842,0.9341483686407919,0.9299037420751509,0.9280926240915418,0.9237517396010515,0.013354571560178637
0.14511518478393554,0.07223751609121801,0.0019951343536376955,1.1424206305228175e-06,logistic,0.001,"(28, 28, 28)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.016}",0.9101592701407144,0.9249033554971393,0.9137776403278184,0.9324029689191277,0.9279186639863924,0.9218323797742385,0.008477634320231067,1316,0.9105922375135304,0.9408110406680068,0.9321014380702026,0.9330272924076081,0.9314326581104067,0.9295929333539508,0.010083098525059243
0.13846569061279296,0.02953126326545211,0.0027957916259765624,0.001319307648092202,logistic,0.001,"(28, 28, 28)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.032}",0.9198159888665532,0.9215401267975877,0.9107623318385651,0.9401654553888975,0.9157646513066338,0.9216097108396473,0.009993680887143528,1347,0.9190408999536106,0.9306131127261481,0.930638240296892,0.9276615896087831,0.9266932116901192,0.9269294108551106,0.004246070072876005
0.1053154468536377,0.011710968550508826,0.0024041652679443358,0.0010339171970844912,logistic,0.001,"(28, 28, 28)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.064}",0.9279186639863924,0.9143884335858976,0.9186098654708522,0.9340420596876449,0.9089531467450132,0.92078243389516,0.009080515228394448,1453,0.9264535333230247,0.926005102829751,0.9376005102829753,0.9201368486160508,0.9287845987320241,0.9277961187567652,0.00567058865809993
0.13683571815490722,0.043309085143279795,0.0035036087036132814,0.002013251372116506,logistic,0.001,"(28, 28, 28)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (28, 28, 28), 'MLP__learning_rate_init': 0.128}",0.934993041595794,0.8955079635070358,0.9171408690273699,0.9444796659965979,0.8985232719962887,0.9181289624246173,0.01936918048236669,1745,0.9313302149373746,0.917405674965208,0.9509625792484925,0.9245187103757538,0.911974253904438,0.9272382866862534,0.013539962922555158
0.20736432075500488,0.005178511726352776,0.007184600830078125,0.0017177238226366294,logistic,0.001,"(114, 114, 114)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49999999999999994,0.49999999999999994,0.5,4.965068306494546e-17,2990,0.5,0.49999999999999994,0.5,0.5,0.5,0.5,2.482534153247273e-17
0.5230893611907959,0.045671657790501315,0.007189178466796875,0.000748043914788987,logistic,0.001,"(114, 114, 114)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.001}",0.9112803463738982,0.8987861450440698,0.8986933663213238,0.9307716097108395,0.9168857275398175,0.9112834389979897,0.012048790232864096,2292,0.9132441626720273,0.9109826813050873,0.9182232874594093,0.9074049018091851,0.9247525900726766,0.9149215246636772,0.006039522067622868
0.4708711624145508,0.13896847598572426,0.006381988525390625,0.0004883248106703549,logistic,0.001,"(114, 114, 114)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.002}",0.9105922375135302,0.9120612339570124,0.8974872429256225,0.9331838565022421,0.9076619761867945,0.9121973094170404,0.011661777176716726,2248,0.9087192670480905,0.9243254213700325,0.9128788464512141,0.9078127416112572,0.9117577702180301,0.913098809339725,0.005916189482960241
0.38049983978271484,0.0624479826120072,0.007781076431274414,0.0014682272287302033,logistic,0.001,"(114, 114, 114)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.004}",0.9108473790010823,0.9002474099273232,0.9049018091850936,0.9324957476418739,0.9076619761867945,0.9112308643884335,0.011187247163505143,2307,0.9156564094634297,0.9199686871810732,0.9218667852172568,0.9082882325653318,0.9286995515695068,0.9188959331993196,0.006769128787987735
0.43410072326660154,0.11100792716859696,0.008376312255859376,0.001739321400501421,logistic,0.001,"(114, 114, 114)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.008}",0.9113653935364155,0.9047317148600588,0.9043837946497604,0.938008350085047,0.9087830524199783,0.913454461110252,0.012549446349930566,2160,0.9085008504716252,0.9245167774856966,0.9227288541827742,0.9284792021029845,0.9296698623782281,0.9227791093242617,0.007574486483164366
0.4015172004699707,0.07133083255158527,0.008376598358154297,0.000798116469156839,logistic,0.001,"(114, 114, 114)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.016}",0.9317999072212771,0.9254213700324724,0.9089531467450133,0.9379233029225296,0.9186949126333693,0.9245585279109323,0.010096625054051471,926,0.9268207824338951,0.9328359362919435,0.9225780887583115,0.9295152311736509,0.9292774856966137,0.9282055048708828,0.003402666288532212
0.45569524765014646,0.14797103408986087,0.007776451110839844,0.0019441211592706976,logistic,0.001,"(114, 114, 114)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.032}",0.9311968455234266,0.9196458945415185,0.9171408690273699,0.9071362300912322,0.9138704190505644,0.9177980516468223,0.007905375720368406,1765,0.9254851554043606,0.9284173496211536,0.9292156332147828,0.8987513530230401,0.9408129735580641,0.9245364929642802,0.013911524895635656
0.37799825668334963,0.17100634139530244,0.0071849822998046875,0.0011624924851147036,logistic,0.001,"(114, 114, 114)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.064}",0.9286067728467605,0.9237822792639554,0.9243002937992888,0.9309417040358743,0.9040436059996907,0.9223349311891139,0.00952830079750605,1268,0.9217972011751973,0.9340420596876449,0.9439171949899491,0.90695067264574,0.9271068501623627,0.9267627957321787,0.01236573347259103
0.43541684150695803,0.1315655142696062,0.006868219375610352,0.001260053731131057,logistic,0.001,"(114, 114, 114)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.001, 'MLP__hidden_layer_sizes': (114, 114, 114), 'MLP__learning_rate_init': 0.128}",0.9237822792639554,0.49999999999999994,0.907747023349312,0.9162903974021958,0.9072290088139785,0.8310097417658883,0.16561701007908008,2835,0.922943404979125,0.49999999999999994,0.9251430338642339,0.8917600896860987,0.9223384103912171,0.8324369877841349,0.1666743349087172
0.04547276496887207,0.003607045803107139,0.0016015529632568359,0.0004931744780803821,logistic,0.00031622776601683794,"(57,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 1e-06}",0.4962038039276325,0.49404669862378225,0.49861605071903503,0.4887892376681613,0.4899953610638626,0.4935302304004947,0.003694661458327562,3319,0.49113769908767585,0.4919785062625637,0.49212927168702647,0.49271107159424765,0.49469421679294884,0.4925301530848925,0.0011933022656191493
0.17756471633911133,0.02555345805593766,0.0016171932220458984,0.0007834210888903691,logistic,0.00031622776601683794,"(57,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.001}",0.8929178908303694,0.8959409308798515,0.89507499613422,0.9297355806401731,0.9007654244626565,0.9028869645894542,0.01366752196561702,2538,0.8965207978970157,0.9118660120612339,0.908698005257461,0.8971876449667543,0.9058527910932427,0.9040250502551415,0.006159898401786631
0.11495332717895508,0.02255854694494452,0.0023880481719970705,0.0010236467017882128,logistic,0.00031622776601683794,"(57,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.002}",0.8905906912014845,0.8959409308798515,0.8934359053657027,0.9286145044069892,0.9012834389979897,0.9019730941704035,0.013777300516782958,2575,0.8939558527910932,0.9125773156022885,0.9088912942631824,0.8987397556826968,0.9161338333075616,0.9060596103293646,0.008391306252709155
0.12966551780700683,0.021804966379495912,0.0015958309173583984,0.0004885972293294316,logistic,0.00031622776601683794,"(57,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.004}",0.917488789237668,0.9005953301376217,0.9168006803773003,0.9417194989948969,0.9081799907221276,0.9169568578939229,0.013843617479101022,1857,0.9200131436523892,0.9144947425390444,0.9232681305087367,0.9170596876449669,0.9273639245399723,0.9204399257770218,0.004536383083873445
0.10246210098266602,0.02061575153369037,0.001609039306640625,0.0004886291008059788,logistic,0.00031622776601683794,"(57,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.008}",0.9136075460027833,0.9080949435596103,0.9226612030307718,0.9433585897634142,0.9122313282820473,0.9199907221277254,0.012614684967359388,1541,0.9180725220349466,0.9225355651770527,0.93109053657028,0.9200131436523892,0.9297336477501161,0.924289083036957,0.005213581653315637
0.08371696472167969,0.022000694503405676,0.0016022682189941405,0.0004934943829124174,logistic,0.00031622776601683794,"(57,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.016}",0.9205040977269212,0.9162826658419669,0.924818308334622,0.9416344518323797,0.9139554662130819,0.9234389979897943,0.009825895805349849,1104,0.9183721199938149,0.9238905211071594,0.9298844131745788,0.9229878614504409,0.9321478274315759,0.925456548631514,0.004962160499612458
0.07768111228942871,0.02076204199280218,0.001595449447631836,0.0004883832750423471,logistic,0.00031622776601683794,"(57,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.032}",0.9295577547549096,0.9189577856811505,0.9243853409618062,0.9399953610638627,0.9133524045152311,0.925249729395392,0.009141934129841982,807,0.9229414720890676,0.9323855729086128,0.9377300139168085,0.9274914952837484,0.9305531931343747,0.9302203494665224,0.004931992267718282
0.11155853271484376,0.033849212713659795,0.0013840675354003906,0.0004640789905223175,logistic,0.00031622776601683794,"(57,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.064}",0.9211071594247717,0.9142183392608628,0.9220581413329212,0.9543915262099891,0.9075769290242771,0.9238704190505643,0.01613132603368972,1034,0.9185228854182775,0.9509877068192361,0.9538967063553426,0.9521918973248802,0.951892299366012,0.9454982990567498,0.013520556803863819
0.08669519424438477,0.035454034957450926,0.0015956878662109375,0.0004882857296410351,logistic,0.00031622776601683794,"(57,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (57,), 'MLP__learning_rate_init': 0.128}",0.9262795732178754,0.9231792175661049,0.9120535023967838,0.9463738982526673,0.9185248183083345,0.9252822019483532,0.011583934316446613,805,0.9264535333230246,0.9297529766506881,0.9335472398329984,0.9464357507344985,0.9707515076542448,0.9413882016390909,0.01617148695881978
0.05795054435729981,0.01960276283007639,0.001196146011352539,0.0003995924690066295,logistic,0.00031622776601683794,"(28,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 1e-06}",0.4827354260089685,0.49764187413019945,0.4627338796969228,0.4429797433122003,0.47539817535178597,0.4722978197000154,0.01850348873619681,3361,0.4655075769290242,0.47436794495129114,0.47466947580021646,0.48292291634451834,0.473741688572754,0.4742419205195608,0.005515385102538049
0.13058233261108398,0.006747589016666443,0.0011971473693847656,0.0003987314882986999,logistic,0.00031622776601683794,"(28,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.001}",0.8911937528993351,0.8810267511983917,0.8940389670635536,0.911025204886346,0.9013684861605071,0.8957306324416267,0.010053441919761149,2741,0.8955717488789239,0.9008949280964897,0.9007016390907685,0.8880702025668781,0.8964550796350703,0.8963387196536262,0.004663995283406492
0.08707184791564941,0.008979827794008865,0.002000713348388672,0.0006343235083222305,logistic,0.00031622776601683794,"(28,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.002}",0.8935209525282203,0.8828359362919436,0.8940389670635536,0.9247332611721045,0.9036956857893922,0.8997649605690428,0.01412255739429739,2684,0.8980284521416423,0.9013472243698778,0.9018439771145819,0.9016487552188032,0.897618679449513,0.9000974176588835,0.001867827422117989
0.06009507179260254,0.008568180406146353,0.001395416259765625,0.0004905274487235224,logistic,0.00031622776601683794,"(28,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.004}",0.903865780114427,0.8856811504561619,0.8929178908303698,0.9286995515695067,0.9019715478583579,0.9026271841657647,0.014581980362674187,2557,0.9006571826194526,0.9009587134683777,0.9026403278181538,0.9090188650069584,0.898911782897789,0.9024373743621463,0.0034969279393810533
0.06274447441101075,0.012429551188333306,0.0009975433349609375,4.76837158203125e-07,logistic,0.00031622776601683794,"(28,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.008}",0.9050719035101283,0.8789546930570588,0.9106772846760477,0.9360290706664603,0.9087830524199783,0.9079032008659347,0.018141480539671243,2415,0.8994278645430649,0.9005044843049327,0.9277930261326738,0.9087617906293491,0.9314365238905211,0.9135847379001083,0.01353020794581629
0.07704401016235352,0.03543752404627793,0.001804351806640625,0.0007472763227192302,logistic,0.00031622776601683794,"(28,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.016}",0.9204190505644039,0.8881784444100819,0.909123241070048,0.9498221741147362,0.9088680995824958,0.9152822019483533,0.02016474186252989,2016,0.9195589144889439,0.90121385495593,0.9261539353641565,0.9384819081490647,0.9350780887583116,0.9240973403432813,0.01323611289239933
0.054131698608398435,0.0157491515296,0.0011942863464355468,0.000393724455965681,logistic,0.00031622776601683794,"(28,)",0.032,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.032}",0.9073140559764961,0.9035255914643574,0.8993814751816916,0.9408535642492655,0.9156796041441161,0.9133508582031854,0.014764446532999262,2173,0.9119510592237513,0.9102694448739757,0.9137815061079327,0.9330485541982374,0.9376642956548633,0.9213429720117521,0.011588037413564473
0.08303875923156738,0.01912055178151674,0.0014509201049804688,0.0004533414672488212,logistic,0.00031622776601683794,"(28,)",0.064,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.064}",0.9363692593165299,0.934560074222978,0.9209370650997373,0.9443018401113343,0.9265424462656564,0.9325421370032472,0.008095474486975103,76,0.9447985928560385,0.955013916808412,0.9355323179217568,0.9363248028452142,0.9558141332920984,0.9454967527447039,0.00872842261471041
0.08585085868835449,0.008334944522822524,0.001390361785888672,0.0004919959630230125,logistic,0.00031622776601683794,"(28,)",0.128,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (28,), 'MLP__learning_rate_init': 0.128}",0.9392995206432657,0.9328359362919437,0.9202489562393693,0.9454229163445182,0.921370032472553,0.93183547239833,0.009849917428464717,115,0.9604028142879235,0.9640463120457707,0.9435074222978198,0.9427265347147056,0.9567631823101902,0.9534892531312821,0.008779982774031901
0.06613149642944335,0.005588834421146735,0.0023953914642333984,0.0008015633054888712,logistic,0.00031622776601683794,"(114,)",1e-06,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 1e-06}",0.49999999999999994,0.49999999999999994,0.5,0.49887892376681603,0.49999999999999994,0.4997757847533632,0.0004484304932735716,3256,0.4997197309417041,0.49971973094170397,0.4997197309417041,0.5,0.4997197309417041,0.49977578475336326,0.00011210762331838043
0.19631614685058593,0.020534688361269513,0.002393484115600586,0.0007971525816206454,logistic,0.00031622776601683794,"(114,)",0.001,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.001}",0.8964512138549559,0.8924926550177825,0.8933508582031855,0.9234420906138858,0.9012834389979897,0.90140405133756,0.01144104213468428,2598,0.8942999072212774,0.9134393845678058,0.9045171640637082,0.8947309417040359,0.9048186949126334,0.9023612184938923,0.007164061955813836
0.12116417884826661,0.020264123835531448,0.001794576644897461,0.00039875522679096463,logistic,0.00031622776601683794,"(114,)",0.002,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.002}",0.9071439616514612,0.88387196536261,0.8934359053657029,0.9182696768207824,0.8984382248337713,0.9002319468068656,0.011748942623998237,2665,0.9132460955620845,0.9032665841966908,0.90027060460801,0.8930068037730016,0.9009606463584352,0.9021501468996445,0.006525562401093838
0.11249814033508301,0.026026043781981544,0.002195882797241211,0.0004029039060075446,logistic,0.00031622776601683794,"(114,)",0.004,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.004}",0.918609865470852,0.9045616205350239,0.8974021957631051,0.9275784753363228,0.9053347765579093,0.9106973867326427,0.010869643875144958,2348,0.918654321942168,0.9201001237049636,0.9069951291170559,0.9055705891448895,0.9030075769290243,0.9108655481676202,0.007081056826942616
0.0799872875213623,0.016894730875122804,0.002393484115600586,0.0007979871053498983,logistic,0.00031622776601683794,"(114,)",0.008,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.008}",0.9161976186794495,0.9051646822328745,0.8979202102984383,0.9033477655790938,0.9058527910932426,0.9056966135766198,0.005942524470310688,2490,0.9164585588371735,0.9192380547394464,0.9086767434668317,0.8902659656718726,0.9065215710530385,0.9082321787536726,0.010146046170629735
0.10658049583435059,0.028816639455586195,0.0021945953369140623,0.000400090540814245,logistic,0.00031622776601683794,"(114,)",0.016,"{'MLP__activation': 'logistic', 'MLP__alpha': 0.00031622776601683794, 'MLP__hidden_layer_sizes': (114,), 'MLP__learning_rate_init': 0.016}",0.9236972321014381,0.9120612339570124,0.9186098654708522,0.9166305860522652,0.9115432194216792,0.9165084274006495,0.004484210020164105,1885,0.9236991649914954,0.9266951445801763,0.9314790474717798,0.8948159888665532,0.9336361527756303,0.9220650997371271,0.014065085908814305
