mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVM__C,param_SVM__class_weight,param_SVM__decision_function_shape,param_SVM__gamma,param_SVM__max_iter,param_SVM__tol,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.06084399223327637,0.002105153161012185,0.014157629013061524,0.0004014444033735293,1.501,balanced,ovr,2.0454545454545454,154,0.01000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06103601455688477,0.0011584420100096396,0.013758516311645508,0.00039675962344500477,1.501,balanced,ovr,2.0454545454545454,154,0.020000010000000002,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.062235546112060544,0.0016235691036532959,0.01434788703918457,0.0004866861902226336,1.501,balanced,ovr,2.0454545454545454,154,0.03000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.061231231689453124,0.0004821940310657678,0.01336374282836914,0.0004889865108865342,1.501,balanced,ovr,2.0454545454545454,154,0.04000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06182947158813477,0.003276683668464785,0.013762903213500977,0.0007470413803126773,1.501,balanced,ovr,2.0454545454545454,154,0.050000010000000004,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06142692565917969,0.001343889742702768,0.01356196403503418,0.0007993618390862834,1.501,balanced,ovr,2.0454545454545454,154,0.06000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06144204139709473,0.0017511039031100017,0.01335749626159668,0.0007936760853347143,1.501,balanced,ovr,2.0454545454545454,154,0.07000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06721043586730957,0.007300256664910683,0.013961362838745116,0.0006290943801601401,1.501,balanced,ovr,2.0454545454545454,154,0.08000001,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06023988723754883,0.0007972266900879828,0.013363456726074219,0.0007978221912918972,1.501,balanced,ovr,2.0454545454545454,154,0.09000000999999999,"{'SVM__C': 1.501, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovr', 'SVM__gamma': 2.0454545454545454, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",0.9984051036682616,1.0,1.0,0.9984025559105432,0.9992012779552717,0.999201787977243,0.0007138839971234252,2421,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.10232682228088379,0.0033736001489094933,0.011768102645874023,0.0003989936167850989,1.751,balanced,ovo,0.045454545454545456,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08078384399414062,0.0065248380541072975,0.011967658996582031,0.0006303741242822438,1.751,balanced,ovo,0.045454545454545456,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.07040882110595703,0.0016183346589814583,0.011169862747192384,0.0003988982208830506,1.751,balanced,ovo,0.045454545454545456,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06682124137878417,0.0023600743438430337,0.01136932373046875,0.0004887333980000079,1.751,balanced,ovo,0.045454545454545456,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06522564888000489,0.00692690014689153,0.010372066497802734,0.0004890839397653176,1.751,balanced,ovo,0.045454545454545456,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059840059280395506,0.002522985249516347,0.010372018814086914,0.0004886362714853827,1.751,balanced,ovo,0.045454545454545456,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.058245515823364256,0.002723972996797446,0.00977330207824707,0.0003988984488846796,1.751,balanced,ovo,0.045454545454545456,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.058039093017578126,0.006510452369091306,0.010172843933105469,0.00039887435409171316,1.751,balanced,ovo,0.045454545454545456,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.055650949478149414,0.0031160709044073,0.009773778915405273,0.0007463656418376656,1.751,balanced,ovo,0.045454545454545456,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05106320381164551,0.000977155276876287,0.009574365615844727,0.0004888696636217089,1.751,balanced,ovo,0.045454545454545456,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04168858528137207,0.0014657718495512425,0.008377456665039062,0.0004885972060614241,1.751,balanced,ovo,0.045454545454545456,154,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04089212417602539,0.001267478382704774,0.00817422866821289,0.0004008213110938507,1.751,balanced,ovo,0.045454545454545456,154,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.041886758804321286,0.0028187477059369065,0.008377504348754884,0.0004890449519456463,1.751,balanced,ovo,0.045454545454545456,154,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04148721694946289,0.0026481910701383034,0.008376646041870116,0.0007964134644554144,1.751,balanced,ovo,0.045454545454545456,154,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04368348121643066,0.003478492348375446,0.009174823760986328,0.00039947099452246516,1.751,balanced,ovo,0.045454545454545456,154,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04228658676147461,0.0014922725134984794,0.008577108383178711,0.0004889087909868597,1.751,balanced,ovo,0.045454545454545456,154,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.041489028930664064,0.0024916219421066274,0.008776473999023437,0.0003990175904096286,1.751,balanced,ovo,0.045454545454545456,154,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04009270668029785,0.0011640125576681574,0.008377313613891602,0.0007990006985213201,1.751,balanced,ovo,0.045454545454545456,154,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04049239158630371,0.0018541655141868876,0.008377885818481446,0.0004887333980000079,1.751,balanced,ovo,0.045454545454545456,154,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03989291191101074,0.0010924928092324565,0.008976316452026368,0.0008922832392801738,1.751,balanced,ovo,0.045454545454545456,154,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.045454545454545456, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8513249397277832,0.05976901847420532,0.05505251884460449,0.0029178072215386044,1.751,balanced,ovo,0.24545454545454548,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2840410232543945,0.0024753033576254855,0.04807114601135254,0.0019338361607990093,1.751,balanced,ovo,0.24545454545454548,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.25072479248046875,0.0033647289513616245,0.0430844783782959,0.0007463911581428741,1.751,balanced,ovo,0.24545454545454548,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.23537106513977052,0.004844851190846624,0.040092992782592776,0.0007467224893154195,1.751,balanced,ovo,0.24545454545454548,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.2273865222930908,0.013952647603731121,0.037898588180541995,0.0017842998316867733,1.751,balanced,ovo,0.24545454545454548,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1988706111907959,0.008380503014234979,0.035901880264282225,0.0006279665601113272,1.751,balanced,ovo,0.24545454545454548,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.17952022552490235,0.0032773623536517756,0.03331069946289063,0.0004888696636217089,1.751,balanced,ovo,0.24545454545454548,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.16994571685791016,0.0018497096834570897,0.03211398124694824,0.0009777782763347787,1.751,balanced,ovo,0.24545454545454548,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.16116862297058104,0.0024101518307752374,0.030318737030029297,0.0010173547564317049,1.751,balanced,ovo,0.24545454545454548,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.15817599296569823,0.008239317880371444,0.029520559310913085,0.0007983686462180653,1.751,balanced,ovo,0.24545454545454548,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05285854339599609,0.0012616528607885425,0.011369466781616211,0.0004888112574243273,1.751,balanced,ovo,0.24545454545454548,154,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 1e-08}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05305900573730469,0.00040106786132182773,0.011368465423583985,0.0004899248617828414,1.751,balanced,ovo,0.24545454545454548,154,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.01000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05365643501281738,0.0007462509539176368,0.01136937141418457,0.0004888891090997461,1.751,balanced,ovo,0.24545454545454548,154,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.020000010000000002}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05325627326965332,0.0004893411786807442,0.01156759262084961,0.0007993023311873923,1.751,balanced,ovo,0.24545454545454548,154,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.03000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.052858734130859376,0.0008923898378256911,0.011169910430908203,0.0003989935882917003,1.751,balanced,ovo,0.24545454545454548,154,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.04000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05505127906799316,0.004902654680789053,0.01216745376586914,0.0014661092665347066,1.751,balanced,ovo,0.24545454545454548,154,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.050000010000000004}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.054657936096191406,0.0020324449190302794,0.011761808395385742,0.0003966491762019759,1.751,balanced,ovo,0.24545454545454548,154,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.06000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0530580997467041,0.000977194353952826,0.011369466781616211,0.0004890059563678142,1.751,balanced,ovo,0.24545454545454548,154,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.07000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.053656816482543945,0.0026310096387184316,0.011571693420410156,0.0008033205905393889,1.751,balanced,ovo,0.24545454545454548,154,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.08000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05245938301086426,0.0004885387300577005,0.011369562149047852,0.0004887333980000079,1.751,balanced,ovo,0.24545454545454548,154,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.24545454545454548, 'SVM__max_iter': 154, 'SVM__tol': 0.09000000999999999}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1.440140724182129,0.10601480552661159,0.08277602195739746,0.00383231021747835,1.751,balanced,ovo,0.4454545454545455,-1,1e-08,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 1e-08}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5241997241973877,0.04141294566893258,0.0769930362701416,0.00606345336029466,1.751,balanced,ovo,0.4454545454545455,-1,0.01000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.01000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.4493967056274414,0.02188813489153614,0.06881613731384277,0.0019946337280556587,1.751,balanced,ovo,0.4454545454545455,-1,0.020000010000000002,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.020000010000000002}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.41868081092834475,0.005964082885302123,0.06941442489624024,0.011188272168045556,1.751,balanced,ovo,0.4454545454545455,-1,0.03000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.03000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.37639355659484863,0.00870675501304152,0.06183466911315918,0.0020922372580316727,1.751,balanced,ovo,0.4454545454545455,-1,0.04000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.04000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.35225830078125,0.008112674677902849,0.0600395679473877,0.0014659730043528748,1.751,balanced,ovo,0.4454545454545455,-1,0.050000010000000004,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.050000010000000004}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3382957935333252,0.00456594559362576,0.05684823989868164,0.0008922299645378112,1.751,balanced,ovo,0.4454545454545455,-1,0.06000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.06000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3261251926422119,0.01068638497824591,0.05565114021301269,0.0007465314091343397,1.751,balanced,ovo,0.4454545454545455,-1,0.07000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.07000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3093732833862305,0.003115985426980035,0.053656721115112306,0.0007465185895261444,1.751,balanced,ovo,0.4454545454545455,-1,0.08000001,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.08000001}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.30079002380371095,0.004479461095618987,0.0524630069732666,0.0004912392835269286,1.751,balanced,ovo,0.4454545454545455,-1,0.09000000999999999,"{'SVM__C': 1.751, 'SVM__class_weight': 'balanced', 'SVM__decision_function_shape': 'ovo', 'SVM__gamma': 0.4454545454545455, 'SVM__max_iter': -1, 'SVM__tol': 0.09000000999999999}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
