mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_DT__class_weight,param_DT__criterion,param_DT__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.16020731925964354,0.010506761989082302,0.001544809341430664,0.00045637467872106796,,gini,26,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 26}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.16435537338256836,0.018123560088407965,0.0014573097229003905,0.0004536843730810582,,gini,27,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 27}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.17080268859863282,0.017053700695493997,0.001350736618041992,0.00044018766094220844,,gini,28,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 28}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.1807170867919922,0.03403930962546613,0.0016593456268310547,0.0005344570403313481,,gini,29,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 29}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.18518295288085937,0.030264561037243516,0.0015437602996826172,0.0004793258809185232,,gini,30,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 30}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.1990797519683838,0.03236655141347025,0.0014222145080566406,0.0004758852134933078,,gini,31,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 31}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.2176225185394287,0.0071760423926416975,0.002357816696166992,0.0008188402792889615,,gini,32,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 32}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.2247610092163086,0.014765419011370955,0.0018773078918457031,0.0006689933394210256,,gini,33,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 33}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21463413238525392,0.01652824841465356,0.0029030799865722655,0.0005017271560301196,,gini,34,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 34}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.20880789756774903,0.032632088632059755,0.00207371711730957,0.0006541996478465798,,gini,35,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 35}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21753811836242676,0.019752568148568704,0.0020246505737304688,0.0005784735004335059,,gini,36,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 36}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.22261719703674315,0.0126402407941594,0.00216526985168457,0.00045947468886048723,,gini,37,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 37}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.20675969123840332,0.009401773717155323,0.0021149635314941405,0.0007585251539201873,,gini,38,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 38}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21160078048706055,0.0159591900783864,0.0019469261169433594,0.0008749253324879317,,gini,39,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 39}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.20108437538146973,0.01619141092061574,0.0013823986053466796,0.0004994235738308168,,gini,40,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 40}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21740427017211914,0.030724522102092443,0.0019577503204345702,0.0006192274532426465,,gini,41,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 41}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.20994062423706056,0.014237702999157708,0.0019999980926513673,0.0003701669875261645,,gini,42,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 42}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21233134269714354,0.018400875404531156,0.0018278598785400391,0.0004257186446109649,,gini,43,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 43}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.21805343627929688,0.01458833621966319,0.0019318103790283204,0.0009188438807984278,,gini,44,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 44}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.20369787216186525,0.01285604933914876,0.0019482135772705077,0.0006196478890991878,,gini,45,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 45}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.2144157886505127,0.014475472262592748,0.002388143539428711,0.0004979745072566104,,gini,46,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 46}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.2245769500732422,0.009449348347942475,0.001275777816772461,0.0003945522786387712,,gini,47,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 47}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.2183830738067627,0.0174616735958989,0.0018344879150390624,0.0006908936944373039,,gini,48,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 48}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.19448060989379884,0.0170331729874169,0.001991558074951172,0.0006609986344359686,,gini,49,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 49}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.19981374740600585,0.03398976159343906,0.0016897201538085937,0.00045279308624307296,,gini,50,"{'DT__class_weight': None, 'DT__criterion': 'gini', 'DT__max_depth': 50}",0.9411808452161541,0.9364891518737672,0.931163708086785,0.945642965693407,0.9405811034278878,0.939010305361138,0.0048822356810068685,86,0.966674928717426,0.9624228201391513,0.9686858823168668,0.9671029817785322,0.9673456850001615,0.9664464595904276,0.0021211560265353368
0.02034869194030762,0.0011933646342233875,0.0015993595123291015,0.0007921289915091879,,entropy,1,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 1}",0.19672131147540983,0.19508196721311477,0.19836065573770495,0.19562841530054645,0.19505494505494503,0.19617034620726084,0.0012509733975267759,198,0.19603283173734615,0.19644322845417242,0.19562243502051985,0.19630642954856364,0.196448087431694,0.19617060243845924,0.0003128066987546749
0.02816948890686035,0.0014058369629084135,0.0019777774810791015,3.485695934127045e-05,,entropy,2,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 2}",0.3672131147540984,0.3707666440327222,0.36557377049180334,0.3697190157467586,0.36155347384855585,0.36696951198694316,0.003263267530454746,193,0.36470700365544617,0.3655436340334414,0.36840132164188594,0.3687680980300792,0.36752352313512465,0.3669887160991955,0.0015963800859193338
0.03691620826721191,0.0010945334753997438,0.0023756027221679688,0.0005807956059230032,,entropy,3,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 3}",0.6107705241374851,0.6040741100009701,0.5995246871665536,0.588456688330585,0.5977794483784397,0.6001229557564027,0.0073638020983500165,189,0.6092895503064838,0.5989008749909501,0.6118176506559365,0.5982755275917506,0.5984204740194652,0.6033408155129173,0.00594683367282496
0.045896387100219725,0.006627668891290418,0.0017638683319091796,0.00040291564405100334,,entropy,4,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 4}",0.7902706373072074,0.7605328677207618,0.7788889966695768,0.7274032398874769,0.784442627569992,0.7682948289912244,0.022756610667407196,185,0.7945437735192463,0.7693043400284995,0.7947600841550431,0.7422341429481454,0.7845240404824264,0.7770732762266721,0.019736650757359926
0.06875462532043457,0.003083973428067575,0.0018906116485595704,0.00017538051231833998,,entropy,5,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 5}",0.8431629320658325,0.849257929964109,0.8283700326575486,0.8331490283570989,0.8286733968007612,0.836528912674879,0.008315861635756747,181,0.8596909176310642,0.8578256120855681,0.8600000096673329,0.8356509859084836,0.8334052769424772,0.8493145604469852,0.01211679977752244
0.09579596519470215,0.002390003842703491,0.0016076087951660157,0.0005694623524506741,,entropy,6,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 6}",0.8872279884890224,0.8878164710447182,0.8769457108675267,0.8862288615125942,0.8757944976419125,0.8828082850602376,0.005287619200426032,177,0.907040178812142,0.909855784259491,0.9134290335409911,0.9031435353362132,0.8985134348627412,0.9063963933623157,0.005187716125841539
0.12309160232543945,0.00938740286975279,0.00199737548828125,0.0006444297556467755,,entropy,7,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 7}",0.9141785494875029,0.9154040159084296,0.9106347204707862,0.9134995311540078,0.9145117072922873,0.9136450154486362,0.0016260668009841876,173,0.93433004292114,0.9418125023808941,0.9370313284891786,0.9278848844406969,0.9340309438354835,0.9350179404134785,0.004528745004704854
0.15793266296386718,0.0066239951553805805,0.0019916534423828126,0.0006305484896610349,,entropy,8,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 8}",0.9357131309212016,0.9329356225951433,0.9270216962524654,0.9190998156950237,0.9318033479761096,0.9293127415237653,0.005830208159091821,169,0.9588177761936522,0.9603380122586206,0.9636057852338422,0.9396130205420801,0.9545284056002843,0.9553805999656959,0.008406980264944986
0.17384762763977052,0.017004837560909165,0.0020673274993896484,0.000864841408650532,,entropy,9,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 9}",0.9410418081288194,0.9420862029941475,0.9310764057296214,0.9305267242215538,0.9351826189783314,0.9359833889866377,0.004845981856433866,164,0.9652339197934653,0.9695172473109173,0.9671093321055869,0.9541576039449757,0.9621778704691692,0.9636391947248228,0.005313615266228209
0.1806929111480713,0.013339050652903922,0.001691293716430664,0.0004030428218861174,,entropy,10,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 10}",0.9473696123128656,0.9431790991690109,0.9312122093963204,0.9412228796844181,0.9335740499517298,0.939316137672647,0.006034492707201345,82,0.9685732790895198,0.9688689824642491,0.9719041397431811,0.9663967307940136,0.9619951822032528,0.9675476628588433,0.0032842457595188366
0.17155060768127442,0.016251019823037637,0.0016042232513427735,0.0008091485214335468,,entropy,11,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 11}",0.946186180360203,0.9436802793675428,0.9352636854528407,0.9385844084456946,0.9381130219087345,0.9403673082893512,0.003979581162294037,76,0.9712063191399535,0.9690750454714828,0.971473300622558,0.9672865113727327,0.9655818540433925,0.9689246061300238,0.002261947648287103
0.18481011390686036,0.011394313244040215,0.002023935317993164,0.0006911589218192556,,entropy,12,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 12}",0.9439098522326769,0.9454554272965369,0.9392698936204611,0.9341675558573415,0.9359610072567198,0.939755765810688,0.00437323043591421,81,0.9717081177922309,0.9701007332659803,0.9761098117861675,0.9621459282788183,0.9708280790248002,0.9701785340295995,0.004527038747781102
0.20333175659179686,0.017394707938250955,0.0019133567810058593,0.00014273588090336553,,entropy,13,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 13}",0.9450932841853396,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9417147575472692,0.00295869803368894,38,0.9717421655198492,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9710571466447379,0.002969448825613107
0.20453600883483886,0.029873854156274294,0.0024271011352539062,0.0007413858400690536,,entropy,14,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 14}",0.9438193164548776,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9414597611631439,0.0027001303506757708,73,0.9735319005353024,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9714150936478283,0.0031337727203539535
0.21331257820129396,0.01035642389028468,0.0018242359161376952,0.00034205961320444477,,entropy,15,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 15}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.22169270515441894,0.015665266235015046,0.0015103340148925782,0.0005013034514282018,,entropy,16,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 16}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20168204307556153,0.009926614233102229,0.0021846771240234377,0.0009632218638843359,,entropy,17,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 17}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.19370274543762206,0.015861547273032527,0.001210641860961914,0.00039244939151761326,,entropy,18,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 18}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.2047132968902588,0.011211144952196017,0.0018855571746826173,0.0007853905291950957,,entropy,19,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 19}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20803241729736327,0.010944468641975805,0.0023101806640625,0.0008545201879196705,,entropy,20,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 20}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.2040620803833008,0.008254234295130662,0.0013747692108154296,0.000802588890259035,,entropy,21,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 21}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.21383790969848632,0.010825772617475764,0.001964759826660156,0.0007235804166975918,,entropy,22,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 22}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.204854154586792,0.010081029697904496,0.0016952991485595704,0.0007429877715398382,,entropy,23,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 23}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.1856689929962158,0.007660537137718333,0.0019492626190185547,0.000654212611708745,,entropy,24,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 24}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20547823905944823,0.008822721435479262,0.0020018577575683593,0.0006508517450081186,,entropy,25,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 25}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.1997602939605713,0.009945602429639298,0.002307415008544922,0.0005644588334435704,,entropy,26,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 26}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18710131645202638,0.009921523455680672,0.0019499301910400391,0.0005722541310798575,,entropy,27,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 27}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18760604858398439,0.024002581006915553,0.0022397994995117187,0.0006823292913711299,,entropy,28,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 28}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18843722343444824,0.01277090935281619,0.0019951820373535155,0.0008912033496248081,,entropy,29,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 29}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.19138026237487793,0.012762542488907047,0.0013814926147460937,0.000489193898799052,,entropy,30,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 30}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18792257308959961,0.014729864849508332,0.0017734050750732421,0.000997774198177632,,entropy,31,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 31}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.18928399085998535,0.011879315508417764,0.001426362991333008,0.0004947134523243818,,entropy,32,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 32}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.1935962677001953,0.006310210815642791,0.001851654052734375,0.0006064728449677129,,entropy,33,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 33}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.2069243907928467,0.024617360187686958,0.0016070842742919923,0.00048582222449220674,,entropy,34,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 34}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.19024362564086914,0.006834445114856383,0.001680898666381836,0.00054621760785828,,entropy,35,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 35}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.17967600822448732,0.012013540278652922,0.0017235755920410156,0.0007372166078648502,,entropy,36,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 36}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.1787670612335205,0.005721933519928801,0.0027471542358398437,0.000789270849197011,,entropy,37,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 37}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20540714263916016,0.012894839222586479,0.0021392822265625,0.00045901590176239274,,entropy,38,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 38}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
0.20624637603759766,0.006689560946132698,0.0021951675415039064,0.0007470419129522348,,entropy,39,"{'DT__class_weight': None, 'DT__criterion': 'entropy', 'DT__max_depth': 39}",0.9461861803602029,0.9431790991690109,0.938267533223397,0.9439551201215766,0.9380642319009279,0.9419335107905035,0.0032285047583613617,1,0.9739649957372074,0.9701007332659803,0.9764759500320868,0.9686988661692804,0.9682680182364923,0.9715017126882094,0.0031964440332955197
