,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_NN__alpha,param_NN__hidden_layer_sizes,param_filter__n,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
144,1.449921464920044,0.03967083698743373,0.005186128616333008,0.0003989697215063215,0.01,"(25,)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 25}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
145,1.4317703247070312,0.05035322813159846,0.0055849552154541016,0.0004883246244224201,0.01,"(25,)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 30}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
146,1.4413443565368653,0.05832958801579728,0.005385875701904297,0.0007978677945555225,0.01,"(25,)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 35}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
147,1.4337649822235108,0.05809128945928689,0.00498652458190918,3.015782985847835e-07,0.01,"(25,)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 40}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
148,1.4387510776519776,0.04613008846125069,0.00498652458190918,6.217195897295617e-07,0.01,"(25,)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 45}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
149,1.4579002857208252,0.04561404686587136,0.005784320831298828,0.0007464293700421735,0.01,"(25,)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 50}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
150,1.4309717655181884,0.05571675841766352,0.005385637283325195,0.0004887139602838393,0.01,"(25,)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 55}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
151,1.4571022033691405,0.06981853994682237,0.005385780334472656,0.0004885971595254055,0.01,"(25,)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25,), 'filter__n': 60}",0.917793964620187,0.8905531141464543,0.8988592213379512,0.894001324099134,0.860515800155146,0.8923486046505716,0.018489164444608845,254,0.8762218046811148,0.8970019740939664,0.884677919369039,0.8859703301812311,0.9046454480804927,0.8897034952811689,0.009974754761753682
152,1.6011168956756592,0.09790958191083994,0.005186653137207032,0.0003987088547280328,0.01,"(25, 25)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 2}",0.918445590949969,0.8911999124243732,0.9045319678757717,0.8977795122606275,0.8748620291274245,0.897366676065847,0.014425264791490061,245,0.8892990895763929,0.8922938385470801,0.9077784989967167,0.9157915138123082,0.9091238418620028,0.9028573565589001,0.010258590752712184
153,1.6130847454071044,0.1697241419582075,0.0053860187530517575,0.0007980346822146019,0.01,"(25, 25)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 3}",0.8824134384641751,0.8914157206840153,0.9064836111209595,0.8984270262155317,0.8477460490979696,0.8852971971409764,0.020379508592790706,371,0.8571849051366897,0.891681430432103,0.9112094584897694,0.9127622960727885,0.8923667591547025,0.8930409698572106,0.02003489441776344
154,1.6527786254882812,0.11186972109407042,0.005385684967041016,0.0004886749801690862,0.01,"(25, 25)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 4}",0.9374738894304412,0.9279281472105941,0.9139966238279925,0.9010528873495387,0.8902580323238151,0.9141467412342544,0.017183606155274592,104,0.9128598396490905,0.9195421646187514,0.9109387943856263,0.9164669970788061,0.9196865231402588,0.9158988637745067,0.0035151311765414363
155,1.5953334808349608,0.11567023391883023,0.005584573745727539,0.0004882100358827796,0.01,"(25, 25)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 5}",0.9332213355732882,0.920452456525204,0.9188723783786025,0.8931374772541488,0.8693359113685328,0.9070091707114153,0.02289203649953716,193,0.9023656171225859,0.9166978044194192,0.9122206836210983,0.9079372053726469,0.9081536997772157,0.9094750020625932,0.004782502560807305
156,1.5468622207641602,0.15257276938836184,0.005186271667480469,0.00039889836338408396,0.01,"(25, 25)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 6}",0.9278350515463915,0.8843557239302561,0.9109994659698366,0.8857537800650762,0.8579051320962751,0.8933746133153457,0.024066348912913597,253,0.900458685979369,0.8891375075465,0.9022082315060214,0.8898481378232193,0.9038880941772384,0.8971081314064696,0.006315749895149237
157,1.885356569290161,0.12115724234112721,0.0055850505828857425,0.0004884025536674527,0.01,"(25, 25)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 7}",0.9251250264140308,0.9175053101582625,0.9012690477637162,0.9012690477637162,0.9084232331936041,0.910721174722444,0.009354577477303307,140,0.8987067274543136,0.9208589030677781,0.9086905949628903,0.9098703484767444,0.9240328923024416,0.9124318932528336,0.009105346496441328
158,1.6805046558380128,0.14100311440894583,0.005585241317749024,0.0004885582259392625,0.01,"(25, 25)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 8}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
159,1.6920738697052002,0.1435842596166355,0.006383037567138672,0.0010164757576135764,0.01,"(25, 25)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 9}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
160,1.6647470951080323,0.13114322796891617,0.005784845352172852,0.0007465696047183931,0.01,"(25, 25)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 10}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
161,1.6781111240386963,0.12695191498998115,0.005984258651733398,6.641573084442195e-07,0.01,"(25, 25)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 15}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
162,1.6721268177032471,0.13858795184804296,0.005385637283325195,0.0004886166205017064,0.01,"(25, 25)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 20}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
163,1.6944670677185059,0.1317499452585465,0.005385637283325195,0.0004887139370213894,0.01,"(25, 25)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 25}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
164,1.6832971572875977,0.12328855360032027,0.005984020233154297,0.0006309020060643219,0.01,"(25, 25)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 30}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
165,1.6689352512359619,0.1383226833197119,0.005585241317749024,0.000488558179399531,0.01,"(25, 25)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 35}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
166,1.671727991104126,0.1306888164027617,0.005585002899169922,0.0007975936056239967,0.01,"(25, 25)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 40}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
167,1.6834961891174316,0.15154331010351824,0.005983829498291016,3.015782985847835e-07,0.01,"(25, 25)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 45}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
168,1.6793082237243653,0.13583050577532738,0.005584859848022461,0.000797998924325606,0.01,"(25, 25)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 50}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
169,1.664348030090332,0.14524803565789732,0.005385208129882813,0.0004882857994895824,0.01,"(25, 25)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 55}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
170,1.6821003437042237,0.12439466228650033,0.005784845352172852,0.00039904147142594314,0.01,"(25, 25)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (25, 25), 'filter__n': 60}",0.9405630865484877,0.9206687110172259,0.9142133062236931,0.8960045135796875,0.8721057390106359,0.9087171106813011,0.023192413906663364,160,0.9101940553139383,0.9148954966418358,0.9071290163249276,0.9053489908463205,0.9125997448193215,0.9100334607892687,0.0034822709041294458
171,1.960356855392456,0.1347845552642682,0.009574174880981445,0.0004884219758450349,0.01,"(100, 25, 100)",2,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 2}",0.9307514207535253,0.9043244547625603,0.9165488678405604,0.8979952465148997,0.8803343918419348,0.9059946961596853,0.01702739732404982,201,0.8994715990119718,0.8942342982253549,0.9158317001055758,0.917171425192815,0.9077784989967167,0.9068975043064867,0.008962703992607639
172,1.9609550952911377,0.0635116690285985,0.009174919128417969,0.00039882671314239693,0.01,"(100, 25, 100)",3,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 3}",0.938127090301003,0.9215347460937116,0.8968692643392852,0.9008368305983481,0.8750771914035376,0.906495276291514,0.02162803933992522,200,0.905185632489534,0.9099296395577503,0.8986456450343399,0.9139328942710093,0.904807903351318,0.9065003429407902,0.005163177105226714
173,2.1508482456207276,0.04485473160300284,0.009372615814208984,0.0007987534036902708,0.01,"(100, 25, 100)",4,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 4}",0.9399096908648833,0.9208850671483817,0.9228340232690782,0.9084232331936041,0.8962205448976795,0.9176583226117349,0.01467875851762046,42,0.9135529923546893,0.9174415835827915,0.923707741000443,0.9289335467590397,0.9182230286649479,0.9203717784723823,0.0053690135803108816
174,2.1797697067260744,0.32929091166531843,0.00937342643737793,0.0004888127459224799,0.01,"(100, 25, 100)",5,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 5}",0.9418991317199333,0.8389607351048797,0.91378004412197,0.9112158450675023,0.9086395109475407,0.902900175825185,0.03414991119713577,219,0.9207305028856676,0.8521408296113003,0.9195969903804116,0.9240626240494682,0.9227478740093618,0.907855764187242,0.027900560802325405
175,2.0610876083374023,0.33996237653377537,0.009572935104370118,0.0007976661253045369,0.01,"(100, 25, 100)",6,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 6}",0.9257771198984983,0.8605472674437467,0.9278311640795639,0.9032340264658196,0.8769595823268088,0.8988710686338127,0.026573685095003702,240,0.9045345510524535,0.8779128139239364,0.9260977845280605,0.917572918904098,0.9083659306779458,0.9068967998172989,0.016312371597028866
176,2.354102849960327,0.3525074137010718,0.010372304916381836,0.0004884024372810308,0.01,"(100, 25, 100)",7,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 7}",0.9352444330688506,0.8896921754517981,0.9300958201435787,0.9177900832108346,0.9205342881427627,0.9186716926154408,0.015808102934073497,41,0.9157363360965032,0.8961259719103768,0.9288793764694152,0.937996172414554,0.9353257752293834,0.9228127264240464,0.015402440273313797
177,2.20231146812439,0.24021412854308002,0.010170698165893555,0.00039983849178896287,0.01,"(100, 25, 100)",8,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 8}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
178,2.208293056488037,0.2501783203163915,0.01096968650817871,0.003025054313045068,0.01,"(100, 25, 100)",9,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 9}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
179,2.2186654567718507,0.2666162509117173,0.009972572326660156,8.395584517316346e-07,0.01,"(100, 25, 100)",10,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 10}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
180,2.2047024250030516,0.2640585668718278,0.010172271728515625,0.0009775448841437934,0.01,"(100, 25, 100)",15,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 15}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
181,2.1855539798736574,0.26222922886426636,0.009972429275512696,0.0006306769211095315,0.01,"(100, 25, 100)",20,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 20}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
182,2.206099605560303,0.2550613858261797,0.010174417495727539,0.0003977716182996116,0.01,"(100, 25, 100)",25,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 25}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
183,2.206498146057129,0.2605718744780278,0.009972620010375976,3.8146972656249997e-07,0.01,"(100, 25, 100)",30,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 30}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
184,2.1929344177246093,0.2608680498076424,0.009971952438354493,0.0006312794101295501,0.01,"(100, 25, 100)",35,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 35}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
185,2.194929313659668,0.2770339864630841,0.010371255874633788,0.00048799528282600515,0.01,"(100, 25, 100)",40,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 40}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
186,2.2064929962158204,0.26563743890042585,0.009972381591796874,1.1424206305228175e-06,0.01,"(100, 25, 100)",45,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 45}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
187,2.1995174407958986,0.22611806053483482,0.010170984268188476,0.00039944946159994177,0.01,"(100, 25, 100)",50,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 50}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
188,2.1993173122406007,0.26945534823115175,0.009773683547973634,0.00039908898418695077,0.01,"(100, 25, 100)",55,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 55}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
189,2.201112222671509,0.25232947024644364,0.009972763061523438,5.917393515582494e-07,0.01,"(100, 25, 100)",60,"{'NN__alpha': 0.01, 'NN__hidden_layer_sizes': (100, 25, 100), 'filter__n': 60}",0.9443126051194616,0.928883869312317,0.9257715290772732,0.9090723755515399,0.8742171766753268,0.9164569513248746,0.02389918300438697,61,0.916845352481751,0.928181037622226,0.9243040266345492,0.9296383359160802,0.9150462764519454,0.9228030058213104,0.005891663786433091
190,1.7664744853973389,0.09654112966576033,0.005983924865722657,1.9073486328125e-07,0.001,"(50, 50)",2,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 2}",0.9259946887264692,0.9139526981806216,0.9097224463030155,0.8955727632354197,0.888012434345428,0.9066546770599437,0.0134696177410479,194,0.8987518414926065,0.905781212280793,0.9107298059147563,0.9120674834191781,0.9172256568271254,0.908911199986892,0.006251544340875043
191,1.9709280490875245,0.10956315050624783,0.006183624267578125,0.0003989936167850989,0.001,"(50, 50)",3,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 3}",0.9376915219611847,0.9190191870558614,0.9071333699901628,0.9006208774355925,0.8803343918419348,0.9089652593936974,0.01907487442461505,158,0.9046439948234822,0.9086940888180176,0.9095515857555799,0.9145712527243701,0.9115886585642344,0.9098099161371369,0.003281243634047383
192,1.9280436038970947,0.17670849501786243,0.006382179260253906,0.00048758553137027765,0.001,"(50, 50)",4,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 4}",0.9467150935589165,0.9297479630569628,0.9139966238279925,0.9064836111209595,0.8909050707703133,0.9175752973978061,0.019207967892877698,43,0.9207305028856676,0.9225846340360037,0.9104590765156017,0.9240871064426368,0.9156831186373015,0.9187088877034423,0.005004962286823453
193,1.8422723293304444,0.17203282402580727,0.006582403182983398,0.0007974625061471267,0.001,"(50, 50)",5,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 5}",0.9405630865484877,0.8771123739282456,0.9214006822572041,0.9086395109475407,0.906267231629586,0.9107986403457248,0.020779455308502795,139,0.9149371014414175,0.8901841074778456,0.9157373130171399,0.9248755323546877,0.9249297770979896,0.914132766277816,0.012718036399105103
194,1.8624173641204833,0.18726352430110846,0.0067821979522705075,0.0007471560442848537,0.001,"(50, 50)",6,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 6}",0.9327860441251923,0.9162753821442817,0.9184391541472205,0.8857537800650762,0.888228089059511,0.9083010363642486,0.018315520751458574,174,0.906914063866519,0.9180762394959328,0.9105673489580637,0.8966789493463546,0.9134021706080552,0.9091277544549851,0.007215145528194319
195,1.8135492324829101,0.3117984562057672,0.006383132934570312,0.0007980108314531939,0.001,"(50, 50)",7,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 7}",0.9405630865484877,0.9060471982517341,0.9259882443138269,0.8933532824195531,0.8522132700954825,0.9036391046337968,0.03039428392410597,213,0.915790483677766,0.9055646725346866,0.9261790965054266,0.9014976303911829,0.8931013664076648,0.9084266499033454,0.011492971315536005
196,1.9302352905273437,0.1576175785103211,0.005983495712280273,9.368363716310739e-07,0.001,"(50, 50)",8,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 8}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
197,1.9340260982513429,0.17879061974214847,0.0061836719512939455,0.0003989696930112163,0.001,"(50, 50)",9,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 9}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
198,1.9242519855499267,0.17416170715683676,0.006582975387573242,0.0011974573550739347,0.001,"(50, 50)",10,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 10}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
199,1.950782585144043,0.15429038969875175,0.006781768798828125,0.00039909055094625726,0.001,"(50, 50)",15,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 15}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
200,1.9336276531219483,0.17407643218820532,0.005983829498291016,2.611744678045111e-07,0.001,"(50, 50)",20,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 20}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
201,1.9232551097869872,0.17024873741020197,0.006183719635009766,0.00039989957867441947,0.001,"(50, 50)",25,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 25}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
202,1.9477904319763184,0.19774512264487965,0.006781816482543945,0.0007464166309289618,0.001,"(50, 50)",30,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 30}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
203,1.9497841835021972,0.13229351118258645,0.006582498550415039,0.0004884219758450349,0.001,"(50, 50)",35,"{'NN__alpha': 0.001, 'NN__hidden_layer_sizes': (50, 50), 'filter__n': 35}",0.9358977344168392,0.920452456525204,0.9232669844284448,0.9064836111209595,0.9012690477637162,0.9174771458121443,0.012372098993582136,45,0.9067518626268397,0.9136721259770637,0.9228876694909393,0.9231588152541723,0.9162650198389723,0.9165470986375975,0.0061352965717727985
